date,actual,predicted,lower_80,upper_80,lower_95,upper_95
2023-09-22,-0.0096290957895004,0.0013057727280831356,-0.028219897520932343,0.030831442977098614,-0.04384984321694077,0.046461388673107035
2023-09-25,0.0049285525190377,0.0018818811440925575,-0.027643839281927866,0.031407601570112985,-0.04327381154003822,0.047037573828223336
2023-09-26,-0.0104330903874652,0.0006707479949636655,-0.028854922254051812,0.030196418243979145,-0.044484867950060236,0.04582636393998757
2023-09-27,0.0058476782486617,0.002400712850235459,-0.02712497134330682,0.03192639704377774,-0.04275492442110184,0.047556350121572756
2023-09-28,0.0123394949217286,6.18459830158601e-05,-0.029463824265999618,0.02958751623203134,-0.04509376996200804,0.045217461928039764
2023-09-29,-0.017566464671978,-0.00028677623912729775,-0.029812450605485586,0.029238898127230992,-0.04544239848108364,0.044868846002829046
2023-10-02,-0.0086569011096829,0.002178670927787851,-0.027346999321227628,0.03170434117680333,-0.04297694501723605,0.04733428687281176
2023-10-03,-0.0074003531839964,0.0008854685406653952,-0.028640202801155257,0.030411139882486046,-0.0442701490756598,0.04604108615699059
2023-10-04,0.0044750485352284,0.0021767897159321106,-0.027296191593644863,0.03164977102550909,-0.04289824544993353,0.04725182488179775
2023-10-05,0.0042071846843397,-4.647552885106432e-05,-0.02958342107326738,0.029490470015565252,-0.04521933555011415,0.04512638449241202
2023-10-06,0.0152783843448318,0.0007361099961056014,-0.02873687131347137,0.030209091305682577,-0.04433892516976004,0.04581114516197124
2023-10-09,-0.0022772450245707,-0.0012294201358499354,-0.03076542454617158,0.028306584274471712,-0.046400840816723014,0.04394200054502314
2023-10-10,0.0060602868300741,0.0002711488799556557,-0.029201832429621318,0.02974413018953263,-0.044803886285909984,0.045346184045821296
2023-10-11,0.0034271626001622,-0.0010561252269255886,-0.03054136750045841,0.028429117046607236,-0.046149911919,0.04403766146514883
2023-10-12,-0.0023292273096131,-0.0002904646360340282,-0.029763445945611002,0.029182516673542946,-0.04536549980189967,0.04478457052983161
2023-10-13,0.0149078464069871,0.00035705539973818646,-0.029117718732965835,0.029831829532442206,-0.04472072165248937,0.04543483245196575
2023-10-16,-0.0010138239731261,-0.0015747150439472553,-0.03104769635352423,0.027898266265629718,-0.04664975020981289,0.04350032012191839
2023-10-17,-0.0021668379747166,0.0003525088000210292,-0.029121200844340504,0.029826218444382564,-0.044723640257774366,0.045428657857816426
2023-10-18,-0.0110413668799487,-0.0002225357671905194,-0.029695517076767493,0.029250445542386455,-0.04529757093305616,0.04485249939867512
2023-10-19,-0.0042585236351909,0.0013576958004305024,-0.02811551060614751,0.030830902207008515,-0.04371768362159066,0.04643307522245167
2023-10-20,-0.0162367048548586,0.0011180516019350375,-0.028354929707641936,0.030591032911512012,-0.0439569835639306,0.04619308676780068
2023-10-23,-0.0137349809231173,0.0029743900286187787,-0.026498642186171477,0.03244742224340903,-0.04210072299005227,0.04804950304728983
2023-10-24,0.0012048495994899,0.002758835688087829,-0.026714145621489147,0.0322318169976648,-0.04231619947777781,0.04783387085395347
2023-10-25,-0.0054693037580393,0.00177727368745874,-0.027695721785726275,0.03125026916064375,-0.04329778313977613,0.046852330514693605
2023-10-26,0.00256062643696,0.002462696004111256,-0.027010285305465717,0.03193567731368823,-0.04261233916175439,0.04753773116997689
2023-10-27,-0.0366832251264905,0.0008123746826720998,-0.028660610817199932,0.030285360182544133,-0.04426266689169681,0.04588741625704101
2023-10-30,0.0126689877604347,0.0049928020209405,-0.024480179288636474,0.034465783330517474,-0.040082233144925136,0.050067837186806144
2023-10-31,0.0118637191069633,-0.00019259881962599402,-0.029665581245032557,0.029280383605780568,-0.045267635692005724,0.044882438052753736
2023-11-01,-0.0008634358976441,0.001316166385931046,-0.02811371970259046,0.03074605247445255,-0.043692960326895784,0.04632529309875787
2023-11-02,0.0176922294780914,0.0005113194152735495,-0.028981986234835475,0.03000462506538257,-0.04459479914709624,0.04561743797764334
2023-11-03,0.0111103614308495,-0.002163413995054361,-0.031593300083575866,0.027266472093467144,-0.04717254070788119,0.04284571271777247
2023-11-06,0.0075240559847042,-0.0008972059713762205,-0.030389584738457757,0.028595172795705316,-0.04600190698848245,0.04420749504573001
2023-11-07,-0.0004860768129318,-0.0016369197218648102,-0.031066805810386316,0.027792966366656693,-0.04664604643469164,0.04337220699096202
2023-11-08,0.0049180526177444,-0.00025604482645415856,-0.029697922582261938,0.02918583292935362,-0.04528351121177454,0.04477142155886622
2023-11-09,-0.0029754945849586,-0.0010163557401763903,-0.030446241828697894,0.028413530348345116,-0.04602548245300322,0.04399277097265044
2023-11-10,0.0147221952164189,0.0005421550770771652,-0.028889460158456438,0.02997377031261077,-0.04446961613789753,0.04555392629205186
2023-11-13,-0.0044488107515628,-0.001580964324474546,-0.03101085041299605,0.02784892176404696,-0.04659009103730138,0.04342816238835228
2023-11-14,0.0180823247298698,0.0007780367272879929,-0.02865255436882702,0.030208627823403007,-0.044232168201608524,0.0457882416561845
2023-11-15,0.0087194110745715,-0.0023585876752075263,-0.03178847376372903,0.027071298413313977,-0.04736771438803435,0.042650539037619305
2023-11-16,0.011355122279179,-0.0008842223943808625,-0.030314324856530576,0.028545880067768852,-0.04589368002211576,0.04412523523335403
2023-11-17,0.0090052325589134,-0.002041434589051545,-0.03147132067757305,0.02738845149946996,-0.047050561301878374,0.04296769212377528
2023-11-20,0.0030707292826701,-0.0017606908470143,-0.03119062525056816,0.027669243556539557,-0.04676989145130666,0.04324850975727806
2023-11-21,-0.0020895462511709,-0.0011388374780633807,-0.030568723566584886,0.028291048610458124,-0.046147964190890206,0.04387028923476345
2023-11-22,0.0023505634493167,-0.00041974235221923183,-0.02984964182567595,0.02901015712123749,-0.045428889535537975,0.04458940483109951
2023-11-24,0.0013686756775605,-0.00042191733180783095,-0.029851803420329337,0.029007968756713673,-0.04543104404463466,0.044587209381019
2023-11-27,-0.0022822725598605,0.00011989082473049515,-0.02930999920573233,0.029549780855193324,-0.04488924191677534,0.04512902356623633
2023-11-28,0.0022822725598605,0.0004524404685196171,-0.028977445620001888,0.029882326557041122,-0.04455668624430721,0.045461567181346446
2023-11-29,0.0050674184633129,4.0637110358669574e-05,-0.029389250018594396,0.029470524239311735,-0.04496849119367092,0.04504976541438826
2023-11-30,0.0113400610442527,-3.732867915150136e-05,-0.029415096045665435,0.02934043868736243,-0.04496674668512525,0.044892089326822246
2023-12-01,0.004857442117619,-0.0007504488405507069,-0.030190764516939885,0.028689866835838473,-0.045775526231558436,0.044274628550457024
2023-12-04,0.0073055562259822,-0.0005776970207187731,-0.029955464387232705,0.02880007034579516,-0.045507115026692524,0.04435172098525497
2023-12-05,-0.0001263970630495,-0.0003647290890749271,-0.029804217741001185,0.029074759562851334,-0.04538854165531459,0.044659083477164734
2023-12-06,-0.0105640635005183,-0.0002683762924068801,-0.029646143658920814,0.029109391074107052,-0.045197794298380625,0.04466104171356687
2023-12-07,0.0030661553271451,0.0011734555364443535,-0.028216143324120032,0.03056305439700874,-0.0437740571781979,0.0461209682510866
2023-12-08,0.0109732763266776,-1.0166974240647883e-05,-0.029387934340754582,0.029367600392273284,-0.04493958498021439,0.0449192510317331
2023-12-11,0.0036522149328351,-9.575333963799374e-05,-0.029475208729439515,0.029283702050163524,-0.04502775295445035,0.04483624627517436
2023-12-12,0.0088856260565208,-4.5451626451426766e-05,-0.02942321899296536,0.029332315740062505,-0.044974869632425175,0.04488396637952232
2023-12-13,0.0033584648186519,-0.0011925639209340612,-0.030571019225151687,0.028185891383283562,-0.04612303403683385,0.04373790619496573
2023-12-14,0.0180287168801193,-0.0005116663496780164,-0.02988943371619195,0.028866101016835916,-0.045441084355651765,0.04441775165629573
2023-12-15,0.007532894399659,-0.002269898274592655,-0.03164787679512999,0.02710808024594468,-0.04719963921277778,0.042659842663592476
2023-12-18,0.0060336208559783,-0.0011380220274117333,-0.030515789393925664,0.0282397453391022,-0.04606744003338548,0.04379139597856201
2023-12-19,0.0132668675084338,-0.0016108683186852912,-0.030988682598250494,0.02776694596087991,-0.04654035807197952,0.04331862143460895
2023-12-20,-0.0113433603719006,-0.00210549811385635,-0.03148326548037028,0.027272269252657584,-0.0470349161198301,0.042823919892117396
2023-12-21,0.0056877640777854,0.0007286005943875752,-0.028649179718937448,0.0301063809077126,-0.044200837212025064,0.04565803840080022
2023-12-22,-0.0005973923933475,-0.0011503442833327808,-0.030528111649846715,0.02822742308318115,-0.046079762289306526,0.04377907372264097
2023-12-26,0.0058967318468747,0.0006320900907669859,-0.028745681082736948,0.03000986126427092,-0.04429733373749554,0.04556151391902951
2023-12-27,0.0059798579554923,-0.0003956014970570094,-0.029773368863570942,0.028982165869456924,-0.04532501950303076,0.04453381650891674
2023-12-28,0.0052989690488169,-0.00038864319503691206,-0.02976641156335789,0.02898912517328407,-0.04531806273314233,0.04454077634306851
2023-12-29,-0.0011751035358469,-0.000556777035615956,-0.029901529693392628,0.028787975622160716,-0.04543570340174873,0.04432214933051682
2024-01-02,0.0115730420270958,0.0004974606629574872,-0.02890900624273154,0.029903927568646512,-0.04447584950051379,0.04547077082642876
2024-01-03,-0.0043678332062006,-0.0012197650146577577,-0.03056451767243443,0.028124987643118913,-0.046098691380790535,0.04365916135147502
2024-01-04,0.0066140309373979,0.0007114007158680487,-0.028694300299765305,0.030117101731501405,-0.04426073811984273,0.04568353955157882
2024-01-05,0.0050048316516784,-0.0009184520805925781,-0.03026320473836925,0.028426300577184094,-0.04579737844672536,0.043960474285540195
2024-01-08,-0.0014522649637963,0.00011694875890213224,-0.029241810387270775,0.029475707905075036,-0.04478339868270242,0.045017296200506686
2024-01-09,-0.0079375503986316,7.313817526341022e-05,-0.02927161448251326,0.029417890833040083,-0.04480578819086937,0.044952064541396185
2024-01-10,0.0021072143361567,0.0007113261644870258,-0.028635990300234334,0.030058642629208387,-0.04417152120600484,0.045594173534978896
2024-01-11,-0.0042189719296711,0.00018397786987337184,-0.0291607747879033,0.029528730527650045,-0.04469494849625941,0.045062904236006146
2024-01-12,-0.0073670628024353,0.0012608268402046262,-0.028084916457287404,0.03060657013769666,-0.04361961457863142,0.04614126825904068
2024-01-16,-0.0062899804122237,0.0012418261027062436,-0.028102926555070427,0.030586578760482916,-0.043637100263426536,0.04612075246883902
2024-01-17,-0.005372000504399,0.001414935386942071,-0.027930147426022824,0.030760018199906966,-0.0434644959079783,0.04629436668186244
2024-01-18,0.0019730636964496,0.0016131050991427993,-0.027731647558633873,0.03095785775691947,-0.043265821266989975,0.04649203146527558
2024-01-19,0.0171146196807569,0.0009772129527220244,-0.028367629150215783,0.03032205505565983,-0.043901850207980035,0.045856276113424084
2024-01-22,-0.0011748514668459,-0.0005833495683693864,-0.02992810222614606,0.028761403089407285,-0.04546227593450216,0.04429557679776339
2024-01-23,-0.0066058350102277,0.0004900281532600834,-0.02885475128797562,0.02983480759449579,-0.0443889391746385,0.045368995481158664
2024-01-24,0.0088956818202798,0.00014530525882461824,-0.029199447398952052,0.02949005791660129,-0.04473362110730816,0.045024231624957396
2024-01-25,0.0142096139171819,-0.0006799504448057761,-0.030024711496531478,0.028664810606919923,-0.04555888964837579,0.04419898875876424
2024-01-26,-0.003823706869535,-0.0007531607411387215,-0.030097913398915394,0.02859159191663795,-0.0456320871072715,0.044125765624994054
2024-01-29,0.0026084568687248,0.00017199809942818484,-0.02917275707031834,0.029516753269174707,-0.044706932108430956,0.04505092830728733
2024-01-30,0.0202872097529398,-0.0007402538946587341,-0.030010351687293428,0.028529843897975957,-0.04550500549726041,0.04402449770794294
2024-01-31,-0.010894750469923,-0.0013911162090715873,-0.030715865888703932,0.027933633470560756,-0.046239450660059876,0.04345721824191671
2024-02-01,-0.0036196755167505,0.0011241893622793027,-0.02814590843035539,0.030394287154913994,-0.043640562240322374,0.04588894096488098
2024-02-02,0.0057395587612269,0.0007688087112470424,-0.028555932582613696,0.030093550005107782,-0.04407951291481031,0.0456171303373044
2024-02-05,-0.0013172465353729,-0.00019432282595374846,-0.029464420618588442,0.029075774966680942,-0.04495907442855542,0.04457042877664793
2024-02-06,0.0034324634534615,0.0007499197069600912,-0.028538194316467282,0.030038033730387468,-0.04404238534291611,0.04554222475683629
2024-02-07,0.0018829811292175,-6.232572435825926e-05,-0.029332423516992952,0.029207772068276433,-0.04482707732695993,0.04470242587824342
2024-02-08,-0.0035976490118104,0.00019295087059637657,-0.029081476860834038,0.029467378602026792,-0.044578422801942276,0.04496432454313503
2024-02-09,0.0012005943582132,0.0006159765751931771,-0.028654121217441514,0.02988607436782787,-0.0441487750274085,0.04538072817779485
2024-02-12,0.0044470319167644,0.00020694151696415658,-0.02906482228598182,0.029478705319910134,-0.044560358028534065,0.044974241062462374
2024-02-13,-0.0087417129409079,0.00014977325156441455,-0.02912032454107028,0.029419871044199106,-0.04461497835103726,0.04491452485416609
2024-02-14,0.0101061239779517,0.0012799876592996797,-0.027990755778085397,0.03055073109668476,-0.04348575137173764,0.046045726690337
2024-02-15,0.0215798052056577,-0.0006568005982449245,-0.029926898390879617,0.028613297194389768,-0.0454215522008466,0.04410795100435675
2024-02-16,-0.0046809312971472,-0.0012230113207724789,-0.030493330915612765,0.02804730827406781,-0.04598810214057489,0.043542079499029926
2024-02-20,0.0039022665641088,0.0005014853970951603,-0.02876861239553953,0.029771583189729854,-0.04426326620550652,0.045266236999696834
2024-02-21,0.0064887352264288,-0.0012255373966753576,-0.030495712442905665,0.02804463764955495,-0.04599040714845585,0.04353933235510513
2024-02-22,0.0119242704919075,-0.0006605991748577816,-0.029930696967492475,0.02860949861777691,-0.045425350777459454,0.044104152427743896
2024-02-23,0.0050126201262108,-0.0010651616496235813,-0.030335287160632707,0.028204963861385542,-0.045829955643820766,0.04369963234457361
2024-02-26,-0.0034298104251858,-0.0006590689710724557,-0.02992916676370715,0.028611028821562235,-0.04542382057367413,0.04410568263152922
2024-02-27,0.0004906689200981,-0.0002116952451055948,-0.029481802905696262,0.029058412415485076,-0.044976461939443595,0.04455307144923241
2024-02-28,0.0050568599505273,-0.00020295262905873832,-0.029415910549786387,0.02901000529166891,-0.04488031633871094,0.04447441108059347
2024-02-29,0.009070179325335,-5.397535439045464e-05,-0.02932782148714777,0.02921987077836686,-0.04482445954851608,0.04471650883973517
2024-03-01,-0.0041470670579074,-0.000611076934035659,-0.029824034854763308,0.028601880986691988,-0.04528844064368786,0.044066286775616546
2024-03-04,0.0074738662955265,0.0008507840782152789,-0.028422222332164446,0.030123790488595002,-0.04391841587135761,0.04561998402778818
2024-03-05,0.0099673010434959,-0.0009327325468572755,-0.030145690467584925,0.02828022537387037,-0.045610096256509476,0.04374463116279493
2024-03-06,0.0051841594874606,-0.0004137816783269725,-0.029638130593492178,0.028810567236838232,-0.04510856641062544,0.04428100305397149
2024-03-07,-0.0087972254147828,-0.0006365113190281882,-0.029849469239755837,0.02857644660169946,-0.04531387502868039,0.04404085239062402
2024-03-08,0.0018613090410604,0.0006013883786693966,-0.02861317651534132,0.02981595327268011,-0.04407843298453621,0.045281209741875
2024-03-11,0.0003719310234359,-0.00020808226997075328,-0.0294210401906984,0.029004875650756896,-0.044885445979622955,0.04446928143968145
2024-03-12,0.0081981876407805,0.0007715298731505659,-0.028442079635544428,0.02998513938184556,-0.043906830354303254,0.045449890100604386
2024-03-13,0.0080793426914019,-0.0003695127878658806,-0.029582470708593527,0.02884344513286177,-0.04504687649751808,0.044307850921786324
2024-03-14,-0.0179784931520921,-0.0004890347147748714,-0.029702190930436592,0.02872412150088685,-0.04516670169035843,0.044188632260808686
2024-03-15,0.0123193440967972,0.0018411904059067504,-0.0273717675148209,0.031054148326634397,-0.04283617330374545,0.046518554115558955
2024-03-18,0.0123251895426325,-0.0012354604479382562,-0.030448461969340576,0.027977541073464063,-0.0459128908390681,0.043441969943191584
2024-03-19,0.0058481308884011,-0.00018162411170918533,-0.029394582032436833,0.029031333809018463,-0.044858987821361385,0.04449573959794302
2024-03-20,0.0130217148027481,-0.0006698189053703431,-0.029882788765312487,0.0285431509545718,-0.04534720087447542,0.04400756306373473
2024-03-21,0.0138094329062972,-0.001963878731883204,-0.031176836652610854,0.027249079188844443,-0.046641242441535405,0.042713484977769
2024-03-22,-0.0123334461170221,-0.0018835187675948209,-0.031096480171423867,0.027329442636234224,-0.046560887804190924,0.04279385026900128
2024-03-25,-0.0091966210254017,0.0005686303188523027,-0.028644327601875345,0.02978158823957995,-0.044108733390799904,0.0452459940285045
2024-03-26,0.0046598250946875,0.0003623463249405206,-0.02885061250395087,0.029575305153831912,-0.04431501877362827,0.04503971142350931
2024-03-27,0.0191784671989658,0.0003544149310474554,-0.028815321903554618,0.02952415176564953,-0.04425684783155246,0.04496567769364738
2024-03-28,0.0039017214668334,-0.001519499674475952,-0.030749696473850882,0.02771069712489898,-0.04622322797388867,0.04318422862493676
2024-04-01,-0.0068129556464936,-0.00023071779676498398,-0.02940045463136706,0.028939019037837087,-0.044841980559364905,0.044380544965834934
2024-04-02,-0.0004021547283235,0.001184201704873581,-0.028045156879786662,0.030413560289533827,-0.04351824465575785,0.045886648065505006
2024-04-03,-0.002820102545648,-4.618483625840362e-05,-0.029215921670860477,0.02912355199834367,-0.04465744759885832,0.04456507792634152
2024-04-04,-0.0076375695113999,0.0012188794988752297,-0.02796214151775035,0.030399900515500806,-0.043409640930880414,0.04584739992863088
2024-04-05,0.0091581725428803,0.0014685249896700503,-0.027701211844932024,0.030638261824272123,-0.043142737772929866,0.04607978775226997
2024-04-08,0.0052029755190164,-0.00016142498959399108,-0.029332750623405127,0.029009900644217147,-0.04477511761089968,0.0444522676317117
2024-04-09,-0.0067236588713981,0.0003930096166154075,-0.028776727217986665,0.02956274645121748,-0.044218253145984515,0.045004272379215324
2024-04-10,-0.0085579201616021,0.0008631119148832401,-0.02830726827695005,0.030033492106716533,-0.04374913477769366,0.04547535860746014
2024-04-11,-0.0002046553177342,0.0010893458166029546,-0.02808039101799912,0.030259082651205027,-0.04352191694599696,0.04570060857920288
2024-04-12,-0.066864274861977,0.0009227244241665948,-0.028247207836940767,0.030092656685273955,-0.043688837217481416,0.04553428606581461
2024-04-15,0.0005470112373296,0.008389401281231945,-0.020780335553370128,0.037559138115834015,-0.036221861481367974,0.053000664043831865
2024-04-16,-0.0114935271037124,0.0017072354887941413,-0.027462544236604547,0.03087701521419283,-0.042904092869618625,0.0463185638472069
2024-04-17,-0.003990239453408,0.005937697611241379,-0.023232039223360694,0.03510743444584345,-0.038673565151358544,0.050548960373841295
2024-04-18,0.0064760341532893,0.0029815319332125566,-0.02618821662683847,0.03215128049326358,-0.04162974876191405,0.047592812628339164
2024-04-19,0.0247935888128028,0.0012150853294290568,-0.027954651505173015,0.03038482216403113,-0.04339617743317086,0.04582634809202898
2024-04-22,0.0192433034438654,-0.0012562583341139322,-0.030425998583433114,0.027913481915205252,-0.04586752631907301,0.04335500965084514
2024-04-23,0.0143102095603679,-0.0018408171916213685,-0.031010554026223443,0.027328919642980704,-0.046452079954221286,0.04277044557097855
2024-04-24,0.0048801589369991,-0.00275035839769835,-0.03192009612103644,0.026419379325639737,-0.04736162251950271,0.041860905724106015
2024-04-25,0.0015008779108,-0.0019663777397037644,-0.031112574345691934,0.027179818866284403,-0.04654163882940066,0.04260888334999314
2024-04-26,0.0006205413628247,0.0003249761904883964,-0.028881704773136965,0.02953165715411376,-0.04434278774168801,0.0449927401226648
2024-04-29,-0.0010859544314601,-0.0005576009391610405,-0.029703797545149208,0.02858859566682713,-0.04513286202885794,0.04401766015053586
2024-04-30,-0.0079995201632812,0.0005939284486043027,-0.02861209264306344,0.02979994954027205,-0.04407282629650067,0.04526068319370927
2024-05-01,0.0006255672425604,0.0010897859778971207,-0.02805641062809105,0.03023598258388529,-0.04348547511179978,0.04566504706759402
2024-05-02,-0.0010430499091335,0.0006104454657098226,-0.028547529867665268,0.029768420799084913,-0.043982829633007675,0.04520372056442733
2024-05-03,-0.0060183058938395,0.001071315471551935,-0.028074881134436232,0.030217512077540105,-0.04350394561814497,0.04564657656124883
2024-05-06,0.0077907037388746,0.0013536774812529613,-0.027794218543166226,0.03050157350567215,-0.04322418264465053,0.045931537607156445
2024-05-07,-0.0013028040350439,-0.00011115376835043683,-0.029257350374338607,0.02903504283763773,-0.044686414858047335,0.044464107321346466
2024-05-08,0.0201347657409794,0.0009490002190613142,-0.028197878452049917,0.030095878890172543,-0.0436273039992246,0.04552530443734723
2024-05-09,0.0094114084589882,-0.001875738553554566,-0.031021935159542734,0.027270458052433603,-0.046450999643251466,0.042699522536142336
2024-05-10,0.0064097332491086,-0.000822903490717332,-0.029969312039912273,0.02832350505847761,-0.045398488719577426,0.04375268173814276
2024-05-13,-0.0002013369272707,-0.0014898559448508488,-0.030636052550839017,0.02765634066113732,-0.04606511703454775,0.04308540514484605
2024-05-14,0.0138918471835198,-0.0006706138713035356,-0.029816858460181516,0.028475630717574443,-0.04524594834449778,0.043904720601890705
2024-05-15,0.0029732436449692,-0.0017853088037709354,-0.030931505409759103,0.027360887802217234,-0.04636056989346784,0.04278995228592596
2024-05-16,0.0017796182800394,-0.0003526122840319367,-0.029498822118294365,0.028793597550230494,-0.0449278936046285,0.04422266903656462
2024-05-17,0.0113932241025731,-0.0007208551042596559,-0.029867051710247824,0.028425341501728513,-0.045296116193956557,0.043854405985437245
2024-05-20,-0.0460155422240522,-0.001371518126971191,-0.030517718634427343,0.027774682380484958,-0.04594678518344847,0.04320374892950608
2024-05-21,0.0199450786233518,0.00492844215922816,-0.02421775444676001,0.034074638765216325,-0.039646818930468744,0.04950370324892506
2024-05-22,-0.0060831997754696,-0.0018420235893667801,-0.030988221234575775,0.027304174055842217,-0.046417286268414785,0.04273323908968122
2024-05-23,-0.0070338472273347,0.003299408539295833,-0.025809953584184843,0.03240877066277651,-0.041219519070699706,0.047818336149291374
2024-05-24,0.0190635874424433,0.0012271460030259989,-0.027942103669981906,0.030396395676033902,-0.043383371710209624,0.04583766371626163
2024-05-28,-0.0060469444806642,-0.0012624869569685488,-0.030371849080449227,0.027846875166512127,-0.045781414566964086,0.043256440653026994
2024-05-29,-0.006991823703578,0.0010059306352665357,-0.02816268790346889,0.03017454917400196,-0.04360362184139436,0.04561548311192743
2024-05-30,0.0061395312191999,0.0004934020733922441,-0.028615960050088433,0.02960276419687292,-0.0440255255366033,0.04501232968338778
2024-05-31,0.0164198620379724,0.00030773018137404603,-0.02881331906938269,0.029428779432130785,-0.044229071347361607,0.0448445317101097
2024-06-03,-0.0040054716829197,-0.0008209533836277694,-0.029930315507108445,0.02828840873985291,-0.04533988099362331,0.04369797422636777
2024-06-04,-0.0132677279026093,0.0005696413999444604,-0.02854139541916547,0.029680678219054388,-0.043951847435995194,0.04509113023588412
2024-06-05,-0.0095858371462324,0.0009164747016497691,-0.028192887421830907,0.030025836825130447,-0.043602452908345773,0.045435402311645307
2024-06-06,-0.001775999174831,0.0014923150131343397,-0.027617717166056727,0.030602347192325404,-0.04302763735863849,0.04601226738490717
2024-06-07,0.0153206775004945,0.001617436845651241,-0.027491925277829437,0.030726798969131917,-0.0429014907643443,0.04613636445564678
2024-06-10,-0.0017019466075431,-0.00019506320070548786,-0.029304633521215585,0.028914507119804606,-0.04471430922058036,0.04432418281916938
2024-06-11,-0.0266533136644761,0.0009745790372899781,-0.028134783086190697,0.030083941160770657,-0.04354434857270556,0.04549350664728552
2024-06-12,-0.0146676520199872,0.0027343253434081085,-0.0263750837693833,0.031843734456199514,-0.04178467413053669,0.047253324817352914
2024-06-13,0.0110595975619507,0.002281254843753059,-0.026828107279727616,0.031390616967233734,-0.04223767276624248,0.0468001824537486
2024-06-14,0.0006193671821986,0.0011410033988242215,-0.027968371630473575,0.03025037842812202,-0.04337794394891534,0.045659950746563774
2024-06-17,0.0061734761387851,0.0019015428655475251,-0.02720781925793315,0.031010904989028202,-0.04261738474444801,0.04642047047554307
2024-06-18,0.0103067899395236,-0.00018104636851554574,-0.02929041229122355,0.02892831955419246,-0.044699979788927875,0.04433788705189678
2024-06-20,0.0084415226012534,-0.0006997485900566789,-0.029809110713537354,0.028409613533424,-0.04521867620005222,0.04381917901993886
2024-06-21,-0.0120011394511448,-0.0008159800988399341,-0.02992534323199855,0.02829338303431868,-0.045334909253004624,0.04370294905532475
2024-06-24,0.0130576470043999,0.0009369536332258391,-0.028129714815518403,0.030003622081970084,-0.04351667963583109,0.045390586902282766
2024-06-25,-0.0040812314160843,-0.0008747643316871286,-0.030001690554254383,0.028252161890880124,-0.04542055391318356,0.0436710252498093
2024-06-26,-0.0032364829214007,0.001163006584895494,-0.02790366186384875,0.030229675033639738,-0.043290626684161435,0.04561663985395242
2024-06-27,0.0087746146871695,0.000859569644934651,-0.028266633056428923,0.029985772346298227,-0.0436851134063687,0.045404252696238004
2024-06-28,0.0153953401777009,-0.00045182078400110294,-0.029518489232745346,0.02861484766474314,-0.044905454053058035,0.04400181248505582
2024-07-01,0.0156487662756244,-0.001033974377765298,-0.03011241873333464,0.028044469977804045,-0.045505617342165766,0.04343766858663517
2024-07-02,0.0163178550712338,-0.001819800998788404,-0.030886469447532646,0.02724686744995584,-0.04627343426784533,0.042633832270268526
2024-07-03,-0.0006707004010895,-0.002577415382250457,-0.03164579672856898,0.026490965964068063,-0.04703366830208466,0.04187883753758374
2024-07-05,-0.0133390048933433,-0.0010515269678441138,-0.030118195416588358,0.02801514148090013,-0.04550516023690104,0.043402106301212814
2024-07-08,0.0018537598982343,0.00043959627776200323,-0.028627755906067823,0.029506948461591832,-0.04401508267387122,0.04489427522939522
2024-07-09,0.011918801583367,-0.00014183452091146286,-0.029208502969655707,0.02892483392783278,-0.04459546778996839,0.04431179874814547
2024-07-10,0.0008184277161052,-0.00017549487996387157,-0.02924237576079522,0.028891386000867478,-0.04462945303586194,0.044278463275934196
2024-07-11,-0.0016858048577611,0.00036084190995895913,-0.028705826538785284,0.029427510358703203,-0.04409279135909797,0.044814475179015885
2024-07-12,-0.0121729961111155,8.612419666751889e-06,-0.02905810436361544,0.029075329202948943,-0.044445094770686935,0.04446231961002044
2024-07-15,0.0246283762207812,0.0015126587377504816,-0.02755400971099376,0.030579327186494726,-0.04294097453130645,0.04596629200680741
2024-07-16,0.0168531079756782,-0.0019199166271100254,-0.030986598405085816,0.027146765150865768,-0.04637357028146746,0.042533737027247415
2024-07-17,0.015099333504554,-0.0009061407325733205,-0.029972809181317565,0.028160527716170922,-0.04535977400163025,0.04354749253648361
2024-07-18,-0.0322858254066266,-0.0024949072772410337,-0.03156157965461921,0.026571765100137142,-0.046948546554625076,0.04195873200014301
2024-07-19,-0.0009528488396713,0.0021948189284935137,-0.02687184952025073,0.03126148737723776,-0.042258814340563416,0.04664845219755044
2024-07-22,0.0023805342431964,-0.00043580474550118463,-0.029502474242876286,0.02863086475187392,-0.04488943961830062,0.04401783012729825
2024-07-23,0.0002378243991036,0.0015994098908851105,-0.02742882799459128,0.030627647776361504,-0.04279544890359297,0.045994268685363195
2024-07-24,-0.0083071836157116,0.00047689499249645997,-0.02861205302615578,0.029565843011148698,-0.044010811938350394,0.04496460192334331
2024-07-25,0.0003834533005399,0.0014395137015429252,-0.027588724183933468,0.030467751587019316,-0.04295534509293516,0.04583437249602101
2024-07-26,0.0169636980864921,0.000525512940566021,-0.02856266598508478,0.029613691866216818,-0.04396101776403749,0.04501204364516953
2024-07-29,-0.0065706432092059,-0.000710831085271554,-0.029739068970747948,0.028317406800204836,-0.04510568987974964,0.04368402770920653
2024-07-30,0.0203743409556871,0.000977882974375112,-0.028062166350581258,0.03001793229933148,-0.04343503985795267,0.0453908058067029
2024-07-31,-0.0111687287985097,-0.002486060943144612,-0.031514298828621,0.02654217694233178,-0.04688091973762269,0.041908797851333474
2024-08-01,-0.0230068886119846,0.001411118606466053,-0.02761884565463165,0.030441082867563758,-0.04298638045168346,0.04580861766461557
