date,actual,predicted,lower_80,upper_80,lower_95,upper_95
2024-07-30,0.0038432705384035,-0.000764739437863825,-0.012669864707792973,0.011140385832065322,-0.018972057338945008,0.017442578463217357
2024-07-31,0.0101768880135016,-0.0005675624762834705,-0.012472414745708885,0.011337289793141945,-0.018774462859123906,0.017639337906556963
2024-08-01,0.008588068545544,-0.0006615967023730252,-0.012566564330960704,0.011243370926214654,-0.018868673511827416,0.017545480107081367
2024-08-02,0.0306859307352148,-0.0009151413416043988,-0.012819993611029814,0.010989710927821016,-0.019122041724444833,0.017291759041236036
2024-08-05,0.0052770531654373,-0.0018299647478552466,-0.013734837154286106,0.010074907658575613,-0.02003689592758789,0.016376966431877398
2024-08-06,-0.022622773083183,-0.0020923832599380673,-0.013997235529363482,0.009812469009487347,-0.020299283642778502,0.016114517122902367
2024-08-07,-0.007064673758907,-0.0006195305551964601,-0.012524384468184739,0.011285323357791819,-0.01882643345164938,0.017587372341256464
2024-08-08,-0.0061707684550896,0.0011789365581321549,-0.01072591571129326,0.01308378882755757,-0.01702796382470828,0.019385836940972588
2024-08-09,0.009813386383112,0.0014523718038552274,-0.010452480894011717,0.013357224501722173,-0.016754529234229983,0.019659272841940436
2024-08-12,0.0036293974054006,0.00044592509254220443,-0.01145892717688321,0.01235077736196762,-0.01776097529029823,0.018652825475382637
2024-08-13,0.0069111855726538,-0.00015613387443202557,-0.01206098620453794,0.011748718455673888,-0.018363034350075275,0.018050766601211223
2024-08-14,0.0062507762815162,-0.0005780299477641652,-0.01248288221718958,0.01132682232166125,-0.0187849303306046,0.017628870435076268
2024-08-15,-0.0081029181950884,-0.0005891952983831114,-0.012494047575492537,0.011315656978726316,-0.018796095692975225,0.017617705096209003
2024-08-16,0.003495578100907,-0.00020673309968612032,-0.012111585369111536,0.011698119169739294,-0.018413633482526556,0.018000167283154313
2024-08-19,0.0046073400941815,0.00015288967726774096,-0.011751962593674843,0.012057741948210327,-0.018054010707893003,0.018359790062428487
2024-08-20,0.0079365044280642,6.980535768008053e-05,-0.011843190970497632,0.011982801685857794,-0.01814955028819591,0.018289161003556067
2024-08-21,0.0006080456286072,-8.965254676588668e-05,-0.012027968663179464,0.01184866356964769,-0.018347731467126253,0.018168426373594483
2024-08-22,-0.0099757529903564,-0.00046418518510181657,-0.01237718151327953,0.011448811143075896,-0.018683540830977806,0.01775517046077417
2024-08-23,0.0065261751868487,0.0004369904129341559,-0.011485314935371384,0.012359295761239696,-0.017796602150653484,0.0186705829765218
2024-08-26,-0.0025443244866533,0.000385914706062099,-0.011527081622115614,0.012298911034239812,-0.01783344093981389,0.018605270351938086
2024-08-27,-0.0017337957744428,0.0002886235031582962,-0.01162464521993573,0.012201892226252323,-0.01793114873479241,0.018508395741108997
2024-08-28,-0.0012254031732486,0.00013372836473055845,-0.011779267963447155,0.01204672469290827,-0.01808562728114543,0.018353084010606546
2024-08-29,-0.0032756880983463,0.00036182867290391935,-0.011551286671751398,0.012274944017559238,-0.017857708992967163,0.018581366338775
2024-08-30,-0.0107208095495616,0.0004088648831587818,-0.01150413144501893,0.012321861211336495,-0.017810490762717207,0.01862822052903477
2024-09-03,0.0162230243989105,0.0007658686592939827,-0.011147148576670672,0.012678885895258639,-0.01745351896228279,0.018985256280870756
2024-09-04,0.0128077437507331,0.0003363324425510203,-0.011576663885626693,0.012249328770728733,-0.017883023203324966,0.01855568808842701
2024-09-05,0.005640052025431,-0.0006873079799342404,-0.01260030598885745,0.011225690028988967,-0.01890666619628864,0.01753205023642016
2024-09-06,-0.0001005433346297,-0.00127616338031314,-0.013189159708490853,0.010636832947864572,-0.019495519026189127,0.01694319226556285
2024-09-09,0.004309702801626,-0.0006749834433793148,-0.012587980221657137,0.011238013334898508,-0.01889433977762402,0.017544372890865387
2024-09-10,0.0069764826510989,-0.00031277533989416224,-0.012225771668071875,0.01160022098828355,-0.01853213098577015,0.017906580305981825
2024-09-11,-0.0007950290084397,-0.00040523315375978427,-0.012318229545706709,0.01150776323818714,-0.018624588897162363,0.017814122589642795
2024-09-12,-0.0046823844950861,-0.00040353638129906255,-0.012316532709476776,0.01150945994687865,-0.01862289202717505,0.017815819264576926
2024-09-13,0.0026927717499506,4.6290613644438505e-05,-0.011866705722585053,0.011959286949873929,-0.01817306504454568,0.018265646271834555
2024-09-16,0.0091206952030038,0.0002918383098445966,-0.011621158018333116,0.01220483463802231,-0.01792751733603139,0.018511193955720585
2024-09-17,-0.0048475598002307,-0.00013930061964127167,-0.012052296949438697,0.011773695710156152,-0.01835865626799439,0.01808005502871185
2024-09-18,-0.0124734063079205,-0.0002518472177292319,-0.01215474028266326,0.011651045847204796,-0.018455751255869457,0.01795205682041099
2024-09-19,-0.0033189213845066,0.0005226352596213893,-0.011405725928699975,0.012450996447942753,-0.017720218912040602,0.018765489431283384
2024-09-20,-0.003835715423464,0.0010881463462749448,-0.010814746718659084,0.012991039411208972,-0.01711575769186528,0.019292050384415168
2024-09-23,-0.0021261555030078,0.00045381847315926094,-0.01145836621375571,0.012366003160074234,-0.01776429587452311,0.01867193282084163
2024-09-24,-0.0002025187482157,0.0006473564437514014,-0.011255536621182626,0.01255024950868543,-0.01755654759438882,0.018851260481891625
2024-09-25,-0.0083470167075912,0.00043714928553732595,-0.011466017352087536,0.012340315923162188,-0.0177671731459283,0.018641471717002957
2024-09-26,0.0023480041896303,0.0005999668943547568,-0.01130292617057927,0.012502859959288785,-0.017603937143785466,0.01880387093249498
2024-09-27,0.0051877014608898,0.0005561528081294378,-0.011346860104424861,0.012459165720683736,-0.017647934521128894,0.018760240137387772
2024-09-30,-0.0047798537687139,0.00022121249693958023,-0.011681680567994448,0.012124105561873608,-0.017982691541200642,0.018425116535079805
2024-10-01,0.0071941882103492,2.502226055842296e-06,-0.01190041174522919,0.011905416197340875,-0.01820143378558909,0.018206438237700774
2024-10-02,-0.0084629205577992,7.830300765072662e-06,-0.011895062764168955,0.011910723365699101,-0.01819607373737515,0.018211734338905296
2024-10-03,-0.0094652157299677,0.00023165939419566444,-0.011671235364110936,0.012134554152502265,-0.01797224723373442,0.01843556602212575
2024-10-04,-0.0123770801506486,0.0006612207932957282,-0.0112416722716383,0.012564113858229756,-0.017542683244844495,0.018865124831435952
2024-10-07,-0.0075639284456797,0.0013955355185748112,-0.01050735799973176,0.013298429036881382,-0.01680836921293888,0.0195994402500885
2024-10-08,0.0016859191399926,0.0014815214435827302,-0.010421371621351297,0.013384414508516759,-0.016722382594557494,0.019685425481722953
2024-10-09,-0.0057013625934434,0.001080716296231914,-0.01082217683271259,0.012983609425176419,-0.017123187839803884,0.01928462043226771
2024-10-10,-0.0039249605638374,0.0006858204889668048,-0.011217072575967223,0.012588713553900833,-0.01751808354917342,0.018889724527107028
2024-10-11,-0.0040471731722089,0.0006526850599561705,-0.011250208013106822,0.012555578133019163,-0.01755121899061623,0.018856589110528572
2024-10-14,0.0007465542318169,0.0007915344983460427,-0.011111358566587985,0.012694427563280071,-0.017412369539794182,0.018995438536486265
2024-10-15,0.012084508769036,0.0005630330865059788,-0.011339859980061394,0.012465926153073351,-0.017640870954132224,0.018766937127144185
2024-10-16,0.0042054280566835,-7.047794222131849e-05,-0.01196355765571784,0.011822601771275205,-0.01825937375447172,0.018118417870029085
2024-10-17,-0.0159698837322347,2.0023856393761957e-05,-0.011898015448680715,0.01193806316146824,-0.01820704435709032,0.018247092069877846
2024-10-18,0.0007460179403257,3.5304929954381892e-06,-0.011889549220501085,0.01189661020649196,-0.018185365319254965,0.01819242630524584
2024-10-21,-0.0176254185428313,0.0009501121109549418,-0.010952038876527743,0.012852263098437625,-0.01725265701766039,0.019152881239570277
2024-10-22,0.0009752560666109,0.001240912268312265,-0.010652167445184258,0.013133991981808788,-0.016947983543938137,0.019429808080562667
2024-10-23,-0.002711582582816,0.0010242243543018468,-0.01086911585554781,0.012917564564151504,-0.017165069852741223,0.019213518561344914
2024-10-24,0.0063879460594391,0.0009266843852815318,-0.010966395328214992,0.012819764098778054,-0.01726221142696887,0.019115580197531935
2024-10-25,-0.0056279157079578,0.0001409612795064951,-0.011752233249969705,0.012034155808982695,-0.01804811012863179,0.01833003268764478
2024-10-28,-0.002716798462281,0.00017497243787609025,-0.011718107275620433,0.012068052151372613,-0.01801392337437431,0.018363868250126494
2024-10-29,0.0015220166668949,0.00030478742538036217,-0.011588312147203008,0.012197886997963732,-0.017884138758722436,0.018493713609483164
2024-10-30,0.0029299660808491,0.00045521131027727194,-0.011437868403219252,0.012348291023773795,-0.01773368450197313,0.018644107122527676
2024-10-31,0.0016237256272406,9.327228296002113e-05,-0.011799809010757634,0.011986353576677678,-0.018095625946030054,0.018282170511950097
2024-11-01,-0.0141986650475197,-8.34776314588994e-05,-0.011976557344955422,0.011809602082037624,-0.018272373443709303,0.0181054181807915
2024-11-04,0.0154025708354224,0.000426735374667874,-0.011466344762505793,0.012319815511841541,-0.017762161085540806,0.018615631834876554
2024-11-05,0.0052974531126624,0.00033288646641603113,-0.011560193247080491,0.012225966179912555,-0.01785600934583437,0.018521782278666434
2024-11-06,-0.0277703966090565,-0.00030374803769898093,-0.01219682781034662,0.011589331734948659,-0.018492643940413212,0.017885147865015247
2024-11-07,0.0124500080726189,0.0002386021819040953,-0.011654477531592428,0.012131681895400618,-0.017950293630346306,0.0184274979941545
2024-11-08,0.0126211913703595,0.0009967765635638041,-0.010896303157355883,0.012889856284483492,-0.01719211926003935,0.01918567238716696
2024-11-11,-0.0048774127654522,9.760480098667236e-05,-0.011795474912509851,0.011990684514483195,-0.01809129101126373,0.018286500613237076
2024-11-12,-0.0151069812843451,-0.0007410731284582632,-0.01263415284344214,0.011152006586525614,-0.018929968942983377,0.01744782268606685
2024-11-13,-0.0095312417816861,0.00047858454532920096,-0.011423870532808286,0.012381039623466688,-0.017724649649809767,0.018681818740468172
2024-11-14,0.0057741125623367,0.00041720536773546976,-0.011511048496978232,0.01234545923244917,-0.01782548466663282,0.018659895402103763
2024-11-15,-0.0026607637180399,0.0010154819393631289,-0.010886973138774358,0.012917937017500616,-0.017187752255775842,0.019218716134502097
2024-11-18,0.0017744198167249,-8.593957417137954e-05,-0.011997098009881153,0.011825218861538395,-0.018302484406076656,0.018130605257733894
2024-11-19,0.0050845564702325,0.0001291316270938269,-0.01177332345104366,0.012031586705231315,-0.018074102568045144,0.018332365822232796
2024-11-20,-0.0032023827139246,-2.2911671654262018e-05,-0.011925642435207119,0.011879819091898594,-0.018226567491251983,0.01818074414794346
2024-11-21,-0.0007746574424987,-7.949280710548842e-05,-0.011981947885242976,0.011822962271031998,-0.018282727002244457,0.018123741388033483
2024-11-22,0.0005532985241195,0.00014615502415117252,-0.01175641639799577,0.012048726446298116,-0.01805725710379556,0.018349567152097904
2024-11-25,0.0255587492178779,0.0002629814051482678,-0.011639473672989219,0.012165436483285755,-0.0179402527899907,0.018466215600287238
2024-11-26,-0.0038899809921287,-0.0007209403768232477,-0.012623414490639025,0.01118153373699253,-0.0189242036845199,0.0174823229308734
2024-11-27,0.0069046697294034,-0.0011447897920087498,-0.013047244870146238,0.010757665286128737,-0.01934802398714772,0.01705844440313022
2024-11-29,0.0102686877790065,-0.0008397498407494385,-0.012742206565486731,0.011062706883987855,-0.019042986554145498,0.01736348687264662
2024-12-02,0.0023997025037362,-0.0005723791917895881,-0.012474834269927074,0.0113300758863479,-0.01877561338692856,0.01763085500334938
2024-12-03,-0.00866623864107,-0.0008490067920031196,-0.012751462289918587,0.011053448705912346,-0.019052241629137108,0.01735422804513087
2024-12-04,0.010688241952901,-0.0001505485558590956,-0.012053003633996582,0.011751906522278392,-0.018353782750998065,0.018052685639279874
2024-12-05,0.0020180085511489,8.271116812631692e-05,-0.01181974396754803,0.011985166303800665,-0.018120523115007687,0.018285945451260322
2024-12-06,0.0014842488077001,-0.0002535300137141881,-0.012155985091851675,0.0116489250644233,-0.018456764208853157,0.017949704181424782
2024-12-09,-0.0092597673050979,-0.0004075373468537756,-0.01230999243255403,0.011494917738846477,-0.018610771553558995,0.017795696859851447
2024-12-10,-0.0047160342288758,0.0002666007635762441,-0.011635854314561243,0.012169055841713732,-0.017936633431562727,0.018469834958715212
2024-12-11,-0.0094993204589898,0.0007152189710202415,-0.011187236108573433,0.012617674050613916,-0.017488015226345778,0.018918453168386258
2024-12-12,-0.0122217462907447,0.0010448811627341767,-0.010853260599526003,0.012943022924994356,-0.017151756385027694,0.01924151871049605
2024-12-13,-0.0102633519837936,0.0004993224011647269,-0.011424250802689039,0.012422895605018492,-0.017736209180156517,0.01873485398248597
2024-12-16,0.0029907741010908,0.0015801201454320043,-0.010318021616828175,0.013478261907692184,-0.016616517402329868,0.019776757693193876
2024-12-17,0.0024298962923302,0.0005943993273450326,-0.011312346591419825,0.01250114524610989,-0.017615397142242466,0.01880419579693253
2024-12-18,-0.012583005178139,0.0004093353327437066,-0.011488806429516473,0.012307477095003886,-0.017787302215018164,0.01860597288050558
2024-12-19,-0.0152571367065461,0.00032372042791182414,-0.011574689732852125,0.012222130588675773,-0.01787332759993921,0.018520768455762858
2024-12-20,0.0056778407636325,0.0013113488005387895,-0.01058679296172139,0.01320949056279897,-0.016885288747223084,0.01950798634830066
2024-12-23,-0.0092144048699959,0.001251787055571969,-0.010646468026747395,0.013150042137891334,-0.016945023800264816,0.019448597911408752
2024-12-24,0.0042195621111945,0.0007872481826595816,-0.011110893579600599,0.01268538994491976,-0.01740938936510229,0.018983885730421455
2024-12-26,-0.0005690259804982,0.0004278999681799352,-0.011470260333242513,0.012326060269602382,-0.017768765932783887,0.018624565869143756
2024-12-27,-0.0082325497885303,0.00034041066642407193,-0.011557731095836108,0.012238552428684251,-0.0178562268813378,0.018537048214185944
2024-12-30,0.0080046841613575,0.0003492597540398908,-0.011548883591674296,0.012247403099754077,-0.017847380215405904,0.018545899723485686
2024-12-31,-0.0053673168400982,0.00036903640017529687,-0.011529105362084882,0.012267178162435477,-0.017827601147586577,0.018565673947937168
2025-01-02,0.0027442690225763,0.00020275376079957293,-0.011695388405177814,0.01210089592677696,-0.017993884404394485,0.01839939192599363
2025-01-03,-0.0032025181887981,9.238076255285809e-05,-0.01180576099970732,0.011990522524813038,-0.018104256785209015,0.01828901831031473
2025-01-06,-0.0044776989204427,0.0003026024520355228,-0.011595539365361066,0.012200744269432112,-0.01789403518005021,0.018499240084121255
2025-01-07,-0.0113417003241575,0.00038191219174631266,-0.011516229570513866,0.012280053954006493,-0.01781472535601556,0.018578549739508184
2025-01-08,0.001279589988903,0.0008936463200574605,-0.011004495449386014,0.012791788089500936,-0.01730299123869031,0.019090283878805233
2025-01-10,-0.0066475517440386,0.0009109310554446092,-0.01098721070681557,0.012809072817704789,-0.01728570649231726,0.019107568603206483
2025-01-13,-0.0003513059223099,0.0007660076180436755,-0.011132134145597853,0.012664149381685206,-0.017430629931830786,0.018962645167918134
2025-01-14,-0.0016401831534925,0.0005352481056466106,-0.011356668374763594,0.012427164586056813,-0.017651868695117943,0.018722364906411167
2025-01-15,0.0170887361371445,0.00016854108588209947,-0.011747721942955505,0.012084804114719704,-0.018055810547524784,0.01839289271928898
2025-01-16,0.003222142127742,-0.0002795685985543809,-0.012171485078964584,0.011612347881855823,-0.018466685399318936,0.017907548202210175
2025-01-17,0.001721659466295,-0.000865370437685973,-0.012765366660830528,0.011034625785458581,-0.019064844138624845,0.017334103263252902
2025-01-21,0.0089063076476625,-0.0007014579433950105,-0.012593374423805214,0.011190458537015193,-0.018888574744159566,0.017485658857369545
2025-01-22,-0.0052428157318314,-0.00036928905282972304,-0.012261451268972934,0.011522873163313487,-0.018556781673966516,0.017818203568307073
2025-01-23,-0.0078008534494275,-0.00031477987306874984,-0.012206696353478954,0.011577136607341453,-0.018501896673833305,0.017872336927695805
2025-01-24,0.0044813932313465,0.0003370479596138884,-0.01155497094275481,0.012229066861982586,-0.01785022548201887,0.018524321401246647
2025-01-27,0.0117398961866068,0.0005325167691373805,-0.011359399711272823,0.012424433249547584,-0.017654600031627176,0.018719633569901934
2025-01-28,-0.0006798740934594,-0.00021706894547523164,-0.012109001797172577,0.011674863906222114,-0.01840421078396284,0.01797007289301238
2025-01-29,-0.0020432208103998,-0.0005972601862499666,-0.012489176666660171,0.011294656294160236,-0.01878437698701452,0.01758985661451459
2025-01-30,0.0037424489922079,-0.00017883918399151893,-0.01207075703533958,0.011713078667356543,-0.018365958081424594,0.018008279713441554
2025-01-31,-0.0065870163410023,7.883314940079082e-05,-0.011813083331009413,0.011970749629810994,-0.018108283651363764,0.018265949950165346
2025-02-03,0.0081090217742242,0.00017770413250391072,-0.011714212691188847,0.01206962095619667,-0.018009413193266006,0.01836482145827383
2025-02-04,0.0030578800544254,7.630090302613016e-05,-0.011815615577384073,0.011968217383436335,-0.018110815897738424,0.018263417703790686
2025-02-05,0.0163754895273486,-0.0001784212925683316,-0.01207033781882174,0.011713495233685076,-0.018365538163444016,0.01800869557830735
2025-02-06,-0.0004451257558185,-0.0008491404967169033,-0.012741056977127107,0.0110427759836933,-0.019036257297481457,0.017337976304047653
2025-02-07,-0.0064762407682095,-0.0008672533984997286,-0.012759169884772324,0.011024663087772868,-0.019054370208230035,0.01731986341123058
2025-02-10,-0.00302906308557,-0.0002688701880213412,-0.012160786668431544,0.011623046292388863,-0.018455986988785898,0.017918246612743213
2025-02-11,-0.0064250599177502,0.0004901981363609781,-0.011401718345154242,0.0123821146178762,-0.017696918666093554,0.018677314938815512
2025-02-12,-0.0136629657983915,0.0006851875085773244,-0.011198387314194867,0.012568762331349516,-0.01748917182773443,0.018859546844889077
2025-02-13,0.016485999673189,0.0005256911383852129,-0.011382430078232118,0.012433812355002544,-0.01768620866776036,0.018737590944530782
2025-02-14,0.0052859216464471,0.0006079622548897914,-0.0112756125678824,0.012491537077661983,-0.017566397081421964,0.018782321591201544
2025-02-18,-0.0118477975696594,-0.000890367674047575,-0.012782175254844454,0.011001439906749306,-0.019077317927225765,0.017296582579130616
2025-02-19,0.0012478647643997,-0.00026452151945513265,-0.012148096342227323,0.01161905330331706,-0.018438880855766886,0.017909837816856622
2025-02-20,0.0037339171047896,0.0005382084474689833,-0.011345615702695148,0.012422032597633116,-0.017636532202183332,0.0187129490971213
2025-02-21,0.0120126789924271,0.00032454202058639683,-0.011559032802185796,0.012208116843358588,-0.017849817315725356,0.01849890135689815
2025-02-24,0.0028974215929044,-0.0004416107919122007,-0.012325290597166746,0.011442069013342344,-0.01861613068507547,0.017732909101251068
2025-02-25,0.0171000215855122,-0.0007114381782797522,-0.012595013001051944,0.01117213664449244,-0.018885797514591508,0.017462921158032
2025-02-26,0.0058893247275486,-0.0010441789508638228,-0.012927770708882241,0.010839412807154595,-0.01921856418739962,0.017130206285671978
2025-02-27,-0.0070934347075278,-0.0011564244718712232,-0.013039999294643414,0.01072715035090097,-0.019330783808182976,0.01701793486444053
2025-02-28,0.0121912128035463,-0.0006455849583435559,-0.012529161195455264,0.01123799127876815,-0.018819946457700937,0.017528776541013827
2025-03-03,0.0046560352261865,-0.00021560905713312737,-0.012099183879905318,0.011667965765639065,-0.01838996839344488,0.017958750279178627
2025-03-04,-0.0123914344086501,-0.0005128905824013232,-0.012396465763136221,0.011370684598333574,-0.018687250466169793,0.017661469301367146
2025-03-05,-0.0080163913177802,-0.0001746884497061114,-0.012058263272478303,0.01170888637306608,-0.018349047786017866,0.017999670886605642
2025-03-06,-0.0033130173816594,0.0008457982098024266,-0.011037776661053078,0.012729373080657932,-0.017328561200046406,0.01902015761965126
2025-03-07,-0.0032129888315414,0.0010730271133022227,-0.010810547709469969,0.012956601936074414,-0.01710133222300953,0.019247386449613976
2025-03-10,0.0103775903717612,0.000747559685236375,-0.011136015143691638,0.012631134514164387,-0.01742679966048989,0.018921919030962644
2025-03-11,-0.0071646015402198,0.00017418516659679464,-0.011709389656175398,0.012057759989368986,-0.018000174169714958,0.01834854450290855
2025-03-12,-0.0059913033007399,3.750369585766027e-07,-0.011883199786984693,0.011883949860901848,-0.01817398430114419,0.01817473437506134
2025-03-13,0.0087530447063735,0.00040034517435384026,-0.01148385979506048,0.01228455014376816,-0.01777497788808237,0.01857566823679005
2025-03-14,-0.0053091843458182,-0.0001218469716138876,-0.012030611766665974,0.011786917823438197,-0.018334731046038052,0.018091037102810275
2025-03-17,0.0049781848505545,6.184840490855288e-05,-0.011822356564505768,0.011946053374322873,-0.018113474657527655,0.018237171467344764
2025-03-18,0.0009926699850052,0.0002679458667030548,-0.011624074436040532,0.012159966169446642,-0.01791932971661828,0.01845522145002439
2025-03-19,0.0051680231635843,1.8825768200900444e-05,-0.01186537920121342,0.01190303073761522,-0.01815649729423531,0.018194148830637108
2025-03-20,0.0006579130182998,-0.00025542672742966767,-0.012139876722559659,0.011629023267700322,-0.018431124524360305,0.01792027106950097
2025-03-21,-0.0059363306955998,-0.00020987562450286662,-0.012094080593917186,0.011674329344911454,-0.018385198686939077,0.01796544743793334
2025-03-24,-0.0103063852107373,0.00011049737343959672,-0.011773808642784413,0.011994803389663605,-0.018064980226756205,0.018285974973635398
2025-03-25,-0.000111372905645,0.0007418441035667296,-0.01114236086584759,0.01262604907298105,-0.01743347895886948,0.01891716716600294
2025-03-26,-0.0065947525823597,0.0009004065131455168,-0.010983814060280797,0.012784627086571831,-0.01727494041356767,0.019075753439858706
2025-03-27,-0.0029201709925749,0.0007554927763529773,-0.011128712193061344,0.012639697745767297,-0.01741983028608323,0.018930815838789188
2025-03-28,0.0137396364596517,0.0006773517883577362,-0.011206854527373156,0.012561558104088629,-0.017497973333091985,0.018852676909807457
2025-03-31,0.0098249155209001,0.00014326603751690253,-0.011740938931897418,0.012027471006931223,-0.018032057024919307,0.01831858909995311
2025-04-01,0.0086282639878598,-0.0007655898519196701,-0.012649795151871113,0.011118615448031772,-0.018940913419868782,0.01740973371602944
2025-04-02,-0.0006560232710528,-0.0011213587620162043,-0.013005563731430525,0.010762846207398116,-0.019296681824452412,0.017053964300420006
2025-04-03,0.0045831508105401,-0.0007059724224708021,-0.012590177435298102,0.011178232590356498,-0.01888129555130143,0.01746935070635983
2025-04-04,0.0108285983932931,-0.00037566101453537015,-0.01225986598394969,0.01150854395487895,-0.018550984076971578,0.01779966204790084
2025-04-07,-0.03062030068736,-0.0005351407154433,-0.012419345690498908,0.011349064259612308,-0.018710463786507113,0.01764018235562051
2025-04-08,-0.0190587758536446,0.0003340010728117697,-0.011550203896602551,0.01221820604222609,-0.017841321989624438,0.01850932413524798
2025-04-09,0.0058682979642696,0.002000561341021338,-0.009883643629436676,0.01388476631147935,-0.01617476172301106,0.020175884405053735
2025-04-10,-0.0279555202088488,0.0020328749560337422,-0.009857366928750515,0.013923116840818,-0.01615168077172855,0.020217430683796035
2025-04-11,0.0054237949999103,0.0009118547761855116,-0.011003474628162131,0.012827184180533155,-0.01731106900178066,0.019134778554151684
2025-04-14,0.0071102296693201,0.0015067592858609682,-0.010383482598923289,0.013397001170645226,-0.016677796441901326,0.01969131501362326
2025-04-15,0.0035361103164327,-0.00036643920795263176,-0.012264435091422514,0.01153155667551725,-0.01856285365335734,0.01782997523745208
2025-04-16,0.0055640010126117,-0.00039643234447289547,-0.012286674229257152,0.011493809540311362,-0.01858098807223519,0.017788123383289396
2025-04-17,-0.0088717438379251,-0.0004810586003335535,-0.012371549357312477,0.011409432156645371,-0.018665994945272255,0.017703877744605148
2025-04-21,-0.017634217282619,-2.2551400969250148e-05,-0.011912793285753507,0.011867690483815007,-0.018207107128731543,0.018162004326793043
2025-04-22,0.0055660503679303,0.0009728673875975275,-0.010917477525670257,0.012863212300865312,-0.017211845908632957,0.019157580683828015
2025-04-23,0.0096661566679583,0.0012123082509297727,-0.010677933633854485,0.01310255013571403,-0.01697224747683252,0.019396863978692065
2025-04-24,0.0104808539857328,0.0001844093056693889,-0.011705848121556194,0.012074666732894972,-0.018000170192205667,0.018368988803544446
2025-04-25,0.0073391574416892,-0.0008101177810503534,-0.012700359665834611,0.011080124103733904,-0.018994673508812645,0.01737443794671194
2025-04-28,0.006280356009221,-0.000964350946099682,-0.012854594206921206,0.010925892314721842,-0.019148908778329365,0.017220206886130004
2025-04-29,0.0083495569569752,-0.0008815292545085473,-0.012771771139292804,0.01100871263027571,-0.01906608498227084,0.017303026473253744
2025-04-30,-0.0081260529775275,-0.000826800552417503,-0.012717042773196434,0.011063441668361427,-0.019011356794039303,0.017357755689204297
2025-05-01,-0.0050833948025189,-0.00038099096514245293,-0.01227123284992671,0.011509250919641804,-0.018565546692904746,0.01780356476261984
2025-05-02,-0.0108832363724937,0.00037001761175501404,-0.011520224316740813,0.01226025954025084,-0.017814538182858355,0.018554573406368385
2025-05-05,-0.0056012545474372,0.0009742094324716641,-0.010916032452312593,0.012864451317255922,-0.01721034629529063,0.019158765160233956
2025-05-06,0.0033188717109977,0.001098139852536333,-0.010792102038025926,0.012988381743098592,-0.01708641588406265,0.019282695589135312
2025-05-07,0.0042183658737879,0.0007781880322844765,-0.011112053852499781,0.012668429917068734,-0.017406367695477817,0.01896274376004677
2025-05-08,-0.0112118455480627,0.0001094283798325946,-0.0117808135060135,0.011999670265678688,-0.01807512734955364,0.018293984109218828
2025-05-09,0.0014945037129114,0.00021714089892136491,-0.011679004597268308,0.012113286395111039,-0.017976443623346293,0.018410725421189024
2025-05-12,-0.0093483873103578,8.331115764828421e-05,-0.011836939563077579,0.012003561878374147,-0.01814713912421923,0.0183137614395158
2025-05-13,-0.0040668494247747,0.0007168662468737683,-0.011179279249315905,0.012613011743063441,-0.01747671827539389,0.018910450769141426
2025-05-14,-0.0066583609487998,0.0007462881855585725,-0.011157119956886528,0.012649696328003675,-0.0174584035956566,0.018950979966773748
2025-05-15,0.0087519255029876,0.0009200837110924331,-0.01097606178509724,0.012816229207282107,-0.017273500811175225,0.019113668233360092
2025-05-16,0.0026686101140579,0.0003654239261827271,-0.011530950232813473,0.012261798085178929,-0.017828510305669353,0.01855935815803481
2025-05-19,-0.0029010120702418,-0.0001349862978576144,-0.012031131794047287,0.01176115919833206,-0.018328570820125272,0.018058598224410045
2025-05-20,-0.0072311961077117,-0.00018898154505498217,-0.01208522024743208,0.011707257157322118,-0.018382708613885263,0.0180047455237753
2025-05-21,-0.0172376148275953,0.0004189177965873974,-0.011477227699602275,0.012315063292777071,-0.01777466672568026,0.018612502318855056
2025-05-22,0.0052262311735489,0.0011228698967918466,-0.010773289281022039,0.013019029074605731,-0.01707073554971439,0.019316475343298084
2025-05-23,0.0016571460469983,0.0011619619951241911,-0.010734183501065482,0.013058107491313864,-0.017031622527143467,0.01935554651739185
2025-05-27,0.0138598227756656,0.0004426476249873056,-0.011453499064989568,0.01233879431496418,-0.017750938723020325,0.018636233972994937
2025-05-28,-0.0043253727065184,-0.000451109989125683,-0.012347255485315355,0.01144503550706399,-0.01864469451139334,0.017742474533141976
2025-05-29,0.0092124536961108,-0.0004919349322353882,-0.01238808071371573,0.011404210849244952,-0.018685519890817476,0.0177016500263467
2025-05-30,0.0015077594987677,-0.00039456251713781623,-0.01229070801332749,0.011501582979051857,-0.018588147039405475,0.017799022005129842
2025-06-02,-0.0093502613069756,-0.000336293261658912,-0.012232438794096882,0.01155985227077906,-0.018529877839363558,0.017857291316045736
2025-06-03,-0.0017628910262045,-5.126146774728037e-06,-0.0119012716429644,0.011891019349414946,-0.018198710669042387,0.01818845837549293
2025-06-04,0.0161029766707248,0.0005987932287158241,-0.011297352272188912,0.01249493872962056,-0.017594791300762903,0.01879237775819455
2025-06-05,0.000694098977799,1.631427483646574e-05,-0.011879831221353207,0.011912459771026139,-0.018177270247431192,0.018209898797104124
2025-06-06,-0.0128054135859721,-0.0006753328657624889,-0.01257147836279919,0.011220812631274214,-0.018868917389325567,0.017518251657800587
