date,actual,predicted,lower_80,upper_80,lower_95,upper_95
2023-09-05,-0.0081951746224915,0.000292082584491009,-0.014042690735940496,0.014626855904922513,-0.021631061352875288,0.02221522652185731
2023-09-06,-0.0045445560630184,0.0002894810616706427,-0.014020075808443336,0.01459903793178462,-0.021595097642919173,0.022174059766260457
2023-09-07,0.0010678794784509,0.0002894810616706427,-0.014020075808443336,0.01459903793178462,-0.021595097642919173,0.022174059766260457
2023-09-08,0.0003369702787594,0.0002894810616706427,-0.014020075808443336,0.01459903793178462,-0.021595097642919173,0.022174059766260457
2023-09-11,0.0018513951035425,0.0002894810616706427,-0.014020075808443336,0.01459903793178462,-0.021595097642919173,0.022174059766260457
2023-09-12,-0.0051699926635786,0.0002894810616706427,-0.014020075808443336,0.01459903793178462,-0.021595097642919173,0.022174059766260457
2023-09-13,-0.002312682045193,0.0002894810616706427,-0.014020075808443336,0.01459903793178462,-0.021595097642919173,0.022174059766260457
2023-09-14,0.0005080950731221,0.0002894810616706427,-0.014020075808443336,0.01459903793178462,-0.021595097642919173,0.022174059766260457
2023-09-15,0.0065821068949775,0.0002894810616706427,-0.014020075808443336,0.01459903793178462,-0.021595097642919173,0.022174059766260457
2023-09-18,0.0058703831363188,0.0002894810616706427,-0.014020075808443336,0.01459903793178462,-0.021595097642919173,0.022174059766260457
2023-09-19,-0.0009480950413542,0.0002894810616706427,-0.014020075808443336,0.01459903793178462,-0.021595097642919173,0.022174059766260457
2023-09-20,0.0007251297423292,0.0002894810616706427,-0.014020075808443336,0.01459903793178462,-0.021595097642919173,0.022174059766260457
2023-09-21,-0.0072748111459232,0.0002894810616706427,-0.014020075808443336,0.01459903793178462,-0.021595097642919173,0.022174059766260457
2023-09-22,0.0031961900557462,0.0002894810616706427,-0.014020075808443336,0.01459903793178462,-0.021595097642919173,0.022174059766260457
2023-09-25,-0.0051638989324708,0.0002894810616706427,-0.014020075808443336,0.01459903793178462,-0.021595097642919173,0.022174059766260457
2023-09-26,-0.0080230849379646,0.0002894810616706427,-0.014020075808443336,0.01459903793178462,-0.021595097642919173,0.022174059766260457
2023-09-27,-0.012443751217319,0.0002894810616706427,-0.014020075808443336,0.01459903793178462,-0.021595097642919173,0.022174059766260457
2023-09-28,-0.0050097152043379,0.0002894810616706427,-0.014020075808443336,0.01459903793178462,-0.021595097642919173,0.022174059766260457
2023-09-29,-0.0103285055180993,0.0002894810616706427,-0.014020075808443336,0.01459903793178462,-0.021595097642919173,0.022174059766260457
2023-10-02,-0.0105542058560987,0.0002894810616706427,-0.014020075808443336,0.01459903793178462,-0.021595097642919173,0.022174059766260457
2023-10-03,-0.0028924210000569,0.0002894810616706427,-0.014020075808443336,0.01459903793178462,-0.021595097642919173,0.022174059766260457
2023-10-04,-0.0001182635075601,0.00027675716192700304,-0.01401481319869925,0.014568327522553258,-0.0215803135502017,0.022133827874055705
2023-10-05,-0.0018344684108627,0.00027675716192700304,-0.01401481319869925,0.014568327522553258,-0.0215803135502017,0.022133827874055705
2023-10-06,0.0051398519222737,0.00027675716192700304,-0.01401481319869925,0.014568327522553258,-0.0215803135502017,0.022133827874055705
2023-10-09,0.0182184785369434,0.00027675716192700304,-0.01401481319869925,0.014568327522553258,-0.0215803135502017,0.022133827874055705
2023-10-10,-0.0016795054754092,0.00027675716192700304,-0.01401481319869925,0.014568327522553258,-0.0215803135502017,0.022133827874055705
2023-10-11,0.00727650782611,0.00027675716192700304,-0.01401481319869925,0.014568327522553258,-0.0215803135502017,0.022133827874055705
2023-10-12,-0.0030543103873241,0.00027675716192700304,-0.01401481319869925,0.014568327522553258,-0.0215803135502017,0.022133827874055705
2023-10-13,0.0316423193817758,0.00027675716192700304,-0.01401481319869925,0.014568327522553258,-0.0215803135502017,0.022133827874055705
2023-10-16,-0.0048768004743516,0.00027675716192700304,-0.01401481319869925,0.014568327522553258,-0.0215803135502017,0.022133827874055705
2023-10-17,0.0018525567250013,0.00027675716192700304,-0.01401481319869925,0.014568327522553258,-0.0215803135502017,0.022133827874055705
2023-10-18,0.0143671137834947,0.00027675716192700304,-0.01401481319869925,0.014568327522553258,-0.0215803135502017,0.022133827874055705
2023-10-19,0.012199301049654,0.00027675716192700304,-0.01401481319869925,0.014568327522553258,-0.0215803135502017,0.022133827874055705
2023-10-20,0.0027271753020748,0.00027675716192700304,-0.01401481319869925,0.014568327522553258,-0.0215803135502017,0.022133827874055705
2023-10-23,-0.003382778876821,0.00027675716192700304,-0.01401481319869925,0.014568327522553258,-0.0215803135502017,0.022133827874055705
2023-10-24,-0.0001093368636913,0.00027675716192700304,-0.01401481319869925,0.014568327522553258,-0.0215803135502017,0.022133827874055705
2023-10-25,0.004199991317574,0.00027675716192700304,-0.01401481319869925,0.014568327522553258,-0.0215803135502017,0.022133827874055705
